"mu","lo","hi","X","X_raw","coral","coral_raw","fg","tot","prop","tot_lo","prop_lo","tot_hi","prop_hi","cov"
2.10176987699699,0.178778511793492,25.123059955312,0.189426638060148,15.2222222222222,0.792489891107905,56.9266666666667,"herbivore-detritivore",8.44986621296694,0.248734101111763,6.52687484776344,0.0273911352620396,31.471156291282,0.798288430294235,"macroalgae"
2.09973401218027,0.17842536838792,25.1201316026702,0.219315995061314,15.9141414141414,0.770106798401733,56.1960606060606,"herbivore-detritivore",8.44158037444162,0.248737075173458,6.52027173064927,0.02736471358229,31.4619779649316,0.79842823711433,"macroalgae"
2.09770011938989,0.178072922550884,25.1172035913582,0.24920535206248,16.6060606060606,0.747723705695561,55.4654545454545,"herbivore-detritivore",8.43347340197678,0.248735013369248,6.51384620513777,0.0273376000818733,31.4529768739451,0.798563636504776,"macroalgae"
2.09566819671565,0.17772117290447,25.1142759213362,0.279094709063645,17.2979797979798,0.725340612989388,54.7348484848485,"herbivore-detritivore",8.42554490177376,0.248727912692563,6.50759787796257,0.0273097963699182,31.4441526263943,0.798694632344941,"macroalgae"
2.09363824224923,0.177370118073482,25.1113485925645,0.308984066064811,17.989898989899,0.702957520283216,54.0042424242424,"herbivore-detritivore",8.41779448689226,0.248715770563101,6.50152636271651,0.0272813041396901,31.4355048372075,0.79882122849964,"macroalgae"
2.09161025408412,0.177019756685445,25.1084216050032,0.338873423065977,18.6818181818182,0.680574427577044,53.2736363636364,"herbivore-detritivore",8.41022177722885,0.248698584827724,6.49563127983017,0.0272521251683598,31.4270331281479,0.798943428818758,"macroalgae"
2.08958423031569,0.17667008737059,25.1054949586126,0.368762780067143,19.3737373737374,0.658191334870872,52.5430303030303,"herbivore-detritivore",8.40282639949575,0.248676353761287,6.48991225655065,0.0272222613167485,31.4187371277927,0.799061237136886,"macroalgae"
2.08756016904112,0.176321108761859,25.102568653353,0.398652137068308,20.0656565656566,0.6358082421647,51.8124242424242,"herbivore-detritivore",8.39560798719996,0.248649076067372,6.4843689269207,0.0271917145290482,31.4106164715118,0.799174657272964,"macroalgae"
2.08553806835948,0.175972819494889,25.0996426891845,0.428541494069474,20.7575757575758,0.613425149458528,51.0818181818182,"herbivore-detritivore",8.38856618062276,0.248616750878951,6.47900093175817,0.0271604868325179,31.4026708014478,0.799283693029935,"macroalgae"
2.08351792637164,0.175625218208016,25.0967170660674,0.45843085107064,21.449494949495,0.591042056752356,50.3512121212121,"herbivore-detritivore",8.38170062679942,0.248579377758955,6.47380791863579,0.0271285803371542,31.3948997664952,0.799388348194402,"macroalgae"
2.08149974118033,0.175278303542265,25.0937917839619,0.488320208071806,22.1414141414141,0.568658964046183,49.6206060606061,"herbivore-detritivore",8.37501097949933,0.248536956700774,6.46878954186126,0.0270959972353393,31.3873030222809,0.799488626536297,"macroalgae"
2.07948351089011,0.174932074141343,25.0908668428284,0.518209565072971,22.8333333333333,0.546275871340011,48.89,"herbivore-detritivore",8.36849689920642,0.248489488128663,6.46394546245766,0.0270627398014636,31.3798802311447,0.799584531808556,"macroalgae"
2.07746923360737,0.17458652865164,25.087942242627,0.548098922074137,23.5252525252525,0.523892778633839,48.1593939393939,"herbivore-detritivore",8.36215805309988,0.248436972898072,6.45927534814415,0.027028810391525,31.3726310621195,0.799676067746805,"macroalgae"
2.07545690744036,0.174241665722216,25.0850179833181,0.577988279075303,24.2171717171717,0.501509685927667,47.4287878787879,"herbivore-detritivore",8.35599411503522,0.24837941229589,6.45477887331707,0.0269942114427034,31.3655551909129,0.799763238069052,"macroalgae"
2.07344653049914,0.173897484004802,25.0820940648618,0.607877636076469,24.9090909090909,0.479126593221495,46.6981818181818,"herbivore-detritivore",8.35000476552561,0.248316808040603,6.45045571903127,0.0269589454729127,31.3586522998883,0.799846046475383,"macroalgae"
2.0714381008956,0.173553982153792,25.0791704872185,0.637766993077634,25.6010101010101,0.456743500515323,45.9675757575758,"herbivore-detritivore",8.34418969172359,0.248249162282374,6.44630557298178,0.0269230150803281,31.3519220780465,0.799924496647676,"macroalgae"
2.06943161674347,0.173211158826236,25.0762472503484,0.6676563500788,26.2929292929293,0.434360407809151,45.2369696969697,"herbivore-detritivore",8.33854858740305,0.248176477603037,6.44232812948582,0.0268864229428905,31.345364221008,0.799998592249314,"macroalgae"
2.06742707615829,0.17286901268184,25.0733243542118,0.697545707079966,26.9848484848485,0.411977315102979,44.5063636363636,"herbivore-detritivore",8.33308115294153,0.248098757016005,6.43852308946508,0.0268491718177875,31.3389784309951,0.80006833692491,"macroalgae"
2.06542447725746,0.172527542382955,25.0704017987691,0.727435064081132,27.6767676767677,0.389594222396806,43.7757575757576,"herbivore-detritivore",8.32778709530285,0.248016003966099,6.43489016042834,0.0268112645409118,31.3327644168144,0.800133734300037,"macroalgae"
2.06342381816016,0.172186746594574,25.0674795839804,0.757324421082297,28.3686868686869,0.367211129690634,43.0451515151515,"herbivore-detritivore",8.32266612802,0.247928222329286,6.43142905645441,0.026772704026296,31.3267218938402,0.800194787980973,"macroalgae"
2.06142509698743,0.171846623984329,25.0645577098061,0.787213778083463,29.0606060606061,0.344828036984462,42.3145454545455,"herbivore-detritivore",8.31771797117843,0.247835416412342,6.42813949817533,0.0267334932655256,31.3208505839971,0.800251501554445,"macroalgae"
2.0594283118621,0.171507173222483,25.0616361762064,0.817103135084629,29.7525252525253,0.32244494427829,41.5839393939394,"herbivore-detritivore",8.31294235139955,0.247737590952423,6.42502121275994,0.0266936353271292,31.3151502157439,0.800303878587385,"macroalgae"
2.05743346090883,0.171168392981926,25.0587149831417,0.846992492085795,30.4444444444444,0.300061851572118,40.8533333333333,"herbivore-detritivore",8.3083390018246,0.247634751116558,6.4220739338977,0.0266531333559469,31.3096205240575,0.800351922626698,"macroalgae"
2.05544054225411,0.170830281938168,25.0557941305724,0.87688184908696,31.1363636363636,0.277678758865946,40.1227272727273,"herbivore-detritivore",8.3039076620988,0.247526902501057,6.41929740178286,0.0266119905724764,31.304261250417,0.800395637199027,"macroalgae"
2.05344955402622,0.170492838769337,25.0528736184586,0.906771206088126,31.8282828282828,0.255295666159774,39.3921212121212,"herbivore-detritivore",8.29964807835579,0.247414051130831,6.4166913630989,0.0265702102721983,31.2990721427881,0.80043502581054,"macroalgae"
2.05146049435527,0.17015606215617,25.0499534467607,0.936660563089292,32.520202020202,0.232912573453602,38.6615151515152,"herbivore-detritivore",8.29556000320244,0.247296203458636,6.41425557100334,0.0265277958248792,31.2940529556079,0.800470091946712,"macroalgae"
2.04947336137318,0.169819950782013,25.0470336154391,0.966549920090458,33.2121212121212,0.210529480747429,37.9309090909091,"herbivore-detritivore",8.29164319570389,0.247173366364229,6.41198978511272,0.0264847506738547,31.2892034497698,0.800500839072123,"macroalgae"
2.04748815321367,0.169484503332811,25.044114124454,0.996439277091623,33.9040404040404,0.188146388041257,37.200303030303,"herbivore-detritivore",8.2878974213689,0.247045547153441,6.40989377148804,0.0264410783352913,31.2845233926092,0.80052727063026,"macroalgae"
2.04550486801228,0.169149718497104,25.0411949737658,1.02632863409279,34.5959595959596,0.165763295335085,36.469696969697,"herbivore-detritivore",8.28432245213558,0.24691275355717,6.4079673026204,0.0263967823974279,31.2800125578891,0.800549390043329,"macroalgae"
2.04352350390635,0.168815594966024,25.0382761633348,1.05621799109395,35.2878787878788,0.143380202628913,35.7390909090909,"herbivore-detritivore",8.2809180663573,0.246774993730288,6.40621015741697,0.0263518665197976,31.2756707257857,0.800567200712072,"macroalgae"
2.04154405903502,0.168482131433287,25.0353576931214,1.08610734809512,35.979797979798,0.120997109922741,35.0084848484848,"herbivore-detritivore",8.27768404878898,0.246632276250468,6.40462212118725,0.0263063344324294,31.2714976828754,0.800580706015595,"macroalgae"
2.03956653153924,0.168149326595191,25.0324395630859,1.11599670509629,36.6717171717172,0.0986140172165686,34.2778787878788,"herbivore-detritivore",8.27462019057368,0.246484610116931,6.40320298562964,0.0262601899350309,31.2674932221203,0.8005899093112,"macroalgae"
2.03759091956175,0.167817179150608,25.0295217731886,1.14588606209745,37.3636363636364,0.0762309245103965,33.5472727272727,"herbivore-detritivore",8.27172628922945,0.246332004749103,6.40195254881831,0.026213436896152,31.2636571428563,0.80059481393423,"macroalgae"
2.0356172212471,0.167485687800981,25.02660432339,1.17577541909862,38.0555555555556,0.0538478318042244,32.8166666666667,"herbivore-detritivore",8.26900214863648,0.246174469985205,6.40087061519035,0.02616607925233,31.2599892507794,0.800595423197915,"macroalgae"
2.03364543474165,0.167154851250316,25.0236872136503,1.20566477609978,38.7474747474747,0.0314647390980523,32.0860606060606,"herbivore-detritivore",8.26644757902458,0.246012016080747,6.39995699553325,0.0261181210072161,31.2564893579333,0.800591740393232,"macroalgae"
2.03167555819351,0.166824668205182,25.02077044393,1.23555413310095,39.4393939393939,0.00908164639188014,31.3554545454545,"herbivore-detritivore",8.26406239696093,0.245844653706953,6.3992115069726,0.0260695662306848,31.2531572826974,0.800583768788767,"macroalgae"
2.02970758975264,0.166495137374701,25.0178540141894,1.26544349010211,40.1313131313131,-0.013301446314292,30.6248484848485,"herbivore-detritivore",8.26184642533813,0.245672393949101,6.3986339729602,0.0260204190579252,31.2499928497749,0.800571511630589,"macroalgae"
2.02774152757075,0.166166257470546,25.0149379243888,1.29533284710328,40.8232323232323,-0.0356845390204643,29.8942424242424,"herbivore-detritivore",8.25979949336253,0.245495248304782,6.39822422326233,0.0259706836885158,31.2469958901806,0.800554972142131,"macroalgae"
2.02577736980135,0.165838027206932,25.0120221744887,1.32522220410445,41.5151515151515,-0.0580676317266364,29.1636363636364,"herbivore-detritivore",8.25792143654287,0.245313228682087,6.39798209394845,0.0259203643854819,31.2441662412302,0.800534153524074,"macroalgae"
2.02381511459976,0.165510445300618,25.0091067644494,1.35511156110561,42.2070707070707,-0.0804507244328085,28.4330303030303,"herbivore-detritivore",8.25621209667922,0.245126347397709,6.39790742738008,0.0258694654743378,31.2415037465288,0.800509058954247,"macroalgae"
2.02185476012307,0.165183510470895,25.0061916942313,1.38500091810678,42.8989898989899,-0.102833817138981,27.7024242424242,"herbivore-detritivore",8.25467132185218,0.24493461717497,6.39800007220001,0.0258179913421126,31.2390082559604,0.800479691587524,"macroalgae"
2.01989630453014,0.164857221439586,25.0032769637948,1.41489027510794,43.5909090909091,-0.125216909845153,26.9718181818182,"herbivore-detritivore",8.2532989664124,0.244738051141768,6.39825988332185,0.0257659464363606,31.236679625677,0.800446054555738,"macroalgae"
2.01793974598164,0.164531576931035,25.0003625731003,1.44477963210911,44.2828282828283,-0.147600002551325,26.2412121212121,"herbivore-detritivore",8.25209489097037,0.244536662828455,6.39868672191977,0.0257133352641574,31.234517718089,0.800408150967597,"macroalgae"
2.01598508264002,0.16420657567211,24.9974485221082,1.47466898911028,44.9747474747475,-0.169983095257497,25.5106060606061,"herbivore-detritivore",8.25105896238652,0.244330466165632,6.39928045541862,0.0256601623910806,31.2325224018547,0.800365983908612,"macroalgae"
2.01403231266948,0.163882216392191,24.9945348107789,1.50455834611144,45.6666666666667,-0.192366187963669,24.78,"herbivore-detritivore",8.25019105376158,0.244119475481868,6.40004095748429,0.0256064324401776,31.230693551871,0.800319556441023,"macroalgae"
2.01208143423603,0.16355849782317,24.9916214390728,1.53444770311261,46.3585858585859,-0.214749280669841,24.0493939393939,"herbivore-detritivore",8.24949104442725,0.243903705501353,6.40096810801439,0.0255521500909191,31.2290310492641,0.800268871603744,"macroalgae"
2.01013244550746,0.163235418699442,24.9887084069504,1.56433706011377,47.0505050505051,-0.237132373376013,23.3187878787879,"herbivore-detritivore",8.24895881993716,0.243683171341467,6.40206179312915,0.0254973200781396,31.2275347813801,0.800213932412311,"macroalgae"
2.00818534465329,0.162912977757904,24.985795714372,1.59422641711494,47.7424242424242,-0.259515466082185,22.5881818181818,"herbivore-detritivore",8.24859427205809,0.243457888510285,6.4033219051627,0.0254419471909658,31.2262046417768,0.800154741858833,"macroalgae"
2.00624012984487,0.162591173737945,24.982883361298,1.6241157741161,48.4343434343434,-0.281898558788358,21.8575757575758,"herbivore-detritivore",8.24839729876151,0.243227872904001,6.40474834265458,0.0253860362717321,31.2250405302147,0.800091302911954,"macroalgae"
2.00429679925529,0.162270005381447,24.979971347689,1.65400513111727,49.1262626262626,-0.30428165149453,21.1269696969697,"herbivore-detritivore",8.24836780421538,0.242993140804291,6.40634101034154,0.0253295922148853,31.2240423526491,0.800023618516827,"macroalgae"
2.0023553510594,0.161949471432776,24.9770596735052,1.68389448811844,49.8181818181818,-0.326664744200702,20.3963636363636,"herbivore-detritivore",8.24850569877623,0.242753708875594,6.40809981914961,0.0252726199658775,31.2232100212221,0.799951691595086,"macroalgae"
2.00041578343385,0.161629570638779,24.9741483387073,1.7137838451196,50.510101010101,-0.349047836906874,19.6657575757576,"herbivore-detritivore",8.24881089898157,0.242509594162332,6.4100246861865,0.0252151245200487,31.222543454255,0.799875525044831,"macroalgae"
1.99847809455702,0.161310301748776,24.9712373432555,1.74367320212077,51.2020202020202,-0.371430929613046,18.9351515151515,"herbivore-detritivore",8.24928332754252,0.242260814086061,6.41211553473427,0.0251571109214989,31.222042576241,0.79979512174062,"macroalgae"
1.99654228260909,0.160991663514561,24.9683266871103,1.77356255912193,51.8939393939394,-0.393814022319218,18.2045454545455,"herbivore-detritivore",8.24992291333675,0.242007386442545,6.41437229424222,0.0250985842619508,31.221707317838,0.799710484533468,"macroalgae"
1.99460834577198,0.160673654690391,24.9654163702323,1.8034519161231,52.5858585858586,-0.41619711502539,17.4739393939394,"herbivore-detritivore",8.25072959140175,0.241749329398772,6.41679490032016,0.0250395496796032,31.2215376158621,0.799621616250849,"macroalgae"
1.99267628222938,0.160356274032985,24.9625063925818,1.83334127312426,53.2777777777778,-0.438580207731563,16.7433333333333,"herbivore-detritivore",8.25170330292829,0.241486661489905,6.4193832947319,0.0249800123579756,31.2215334132807,0.799528519696714,"macroalgae"
1.99074609016672,0.160039520301517,24.9595967541194,1.86323063012543,53.969696969697,-0.460963300437735,16.0127272727273,"herbivore-detritivore",8.25284399525421,0.241219401616158,6.422137425389,0.0249199775247448,31.2216946592069,0.799431197651506,"macroalgae"
1.98881776777123,0.159723392257612,24.9566874548054,1.8931199871266,54.6616161616162,-0.483346393143907,15.2821212121212,"herbivore-detritivore",8.25415162185854,0.240947569039617,6.42505724634492,0.0248594504505738,31.2220213088927,0.799329652872192,"macroalgae"
1.98689131323185,0.159407888665342,24.9537784946003,1.92300934412776,55.3535353535354,-0.505729485850079,14.5515151515152,"herbivore-detritivore",8.25562614235578,0.240671183380996,6.42814271778927,0.0247984364479333,31.2225133237243,0.799223888092293,"macroalgae"
1.9849667247393,0.159093008291221,24.9508698734647,1.95289870112893,56.0454545454545,-0.528112578556251,13.8209090909091,"herbivore-detritivore",8.25726752249061,0.240390264616325,6.43139380604252,0.0247369408699165,31.223170671216,0.799113906021927,"macroalgae"
1.98304400048605,0.158778749904197,24.947961591359,1.98278805813009,56.7373737373737,-0.550495671262423,13.090303030303,"herbivore-detritivore",8.2590757341327,0.240104833073588,6.43481048355085,0.0246749691090483,31.2239933250056,0.798999709347859,"macroalgae"
1.98112313866632,0.158465112275652,24.9450536482436,2.01267741513126,57.4292929292929,-0.572878763968595,12.359696969697,"herbivore-detritivore",8.26105075527201,0.239814909429289,6.43839272888135,0.0246125265960881,31.2249812648493,0.798881300733552,"macroalgae"
1.97920413747606,0.158152094179394,24.9421460440791,2.04256677213242,58.1212121212121,-0.595261856674768,11.6290909090909,"herbivore-detritivore",8.26319257001417,0.239520514704968,6.4421405267175,0.0245496187988278,31.2261344766172,0.798758682819236,"macroalgae"
1.977286995113,0.157839694391653,24.939238778826,2.07245612913359,58.8131313131313,-0.61764494938094,10.8984848484848,"herbivore-detritivore",8.26550116857626,0.239221670263655,6.44605386785491,0.0244862512208851,31.2274529522892,0.798631858221973,"macroalgae"
1.9753717097766,0.157527911691077,24.9363318524447,2.10234548613476,59.5050505050505,-0.640028042087112,10.1678787878788,"herbivore-detritivore",8.26797654728284,0.238918397806266,6.45013274919731,0.0244224294004926,31.2289366899509,0.798500829535732,"macroalgae"
1.97345827966806,0.157216744858725,24.9334252648957,2.13223484313592,60.1969696969697,-0.662411134793284,9.43727272727273,"herbivore-detritivore",8.27061870856224,0.23861071936795,6.4543771737529,0.0243581589092835,31.2305856937899,0.79836559933148,"macroalgae"
1.97154670299032,0.156906192678066,24.9305190161397,2.16212420013709,60.8888888888889,-0.684794227499456,8.70666666666666,"herbivore-detritivore",8.27342766094314,0.23829865731437,6.45878715063088,0.0242934453510734,31.2323999740925,0.798226170157264,"macroalgae"
1.96963697794808,0.156596253934971,24.927613106137,2.19201355713825,61.5808080808081,-0.707177320205628,7.97606060606061,"herbivore-detritivore",8.27640341905142,0.237982234337947,6.46336269503831,0.0242282943606405,31.2343795472403,0.798082544538313,"macroalgae"
1.96772910274775,0.156286927417708,24.9247075348482,2.22190291413942,62.2727272727273,-0.7295604129118,7.24545454545455,"herbivore-detritivore",8.2795460036073,0.237661473454032,6.46810382827725,0.0241627116025029,31.2365244357077,0.797934724977141,"macroalgae"
1.96582307559751,0.155978211916941,24.9218023022337,2.25179227114058,62.9646464646465,-0.751943505617972,6.51484848484849,"herbivore-detritivore",8.28285544142275,0.237336397997047,6.47301057774217,0.0240967027696944,31.238834668059,0.797782713953659,"macroalgae"
1.96391889470725,0.155670106225721,24.9188974082543,2.28168162814175,63.6565656565657,-0.774326598324145,5.78424242424242,"herbivore-detritivore",8.28633176539915,0.237007031616559,6.47808297691761,0.0240302735825392,31.2413102789462,0.797626513925293,"macroalgae"
1.96201655828861,0.155362609139483,24.9159928528702,2.31157098514292,64.3484848484848,-0.796709691030317,5.05363636363637,"herbivore-detritivore",8.28997501452528,0.236673398273319,6.48332106537615,0.0239634297874262,31.2439513091069,0.797466127327109,"macroalgae"
1.96011606455494,0.155055719456043,24.9130886360422,2.34146034214408,65.040404040404,-0.819092783736489,4.32303030303031,"herbivore-detritivore",8.29378523387553,0.236335522235246,6.48872488877663,0.0238961771555824,31.2467578053628,0.797301556571941,"macroalgae"
1.95821741172135,0.154749435975591,24.9101847577307,2.37134969914525,65.7323232323232,-0.841475876442661,3.59242424242424,"herbivore-detritivore",8.29776247460843,0.235993428073363,6.49429449886267,0.0238285214818471,31.2497298206178,0.797132804050536,"macroalgae"
1.95632059800467,0.154443757500686,24.9072812178963,2.40123905614641,66.4242424242424,-0.863858969148833,2.86181818181818,"herbivore-detritivore",8.3019067939654,0.235647140657698,6.50002995346142,0.0237604685834472,31.252867413857,0.796959872131694,"macroalgae"
1.95442562162343,0.154138682836253,24.9043780164994,2.43112841314758,67.1161616161616,-0.886242061855006,2.13121212121212,"herbivore-detritivore",8.30621825526985,0.235296685153132,6.50593131648267,0.0236920242987726,31.2561706501458,0.796782763162423,"macroalgae"
1.95253248079793,0.153834210789578,24.9014751535008,2.46101777014874,67.8080808080808,-0.908625154561178,1.40060606060607,"herbivore-detritivore",8.31069692792646,0.234942087015209,6.51199865791811,0.0236231944861547,31.2596396006293,0.796601479468095,"macroalgae"
1.95064117375016,0.153530340170303,24.8985726288608,2.49090712714991,68.5,-0.93100824726735,0.67,"herbivore-detritivore",8.31534288742086,0.2345833719859,6.518232053841,0.0235539850226461,31.2632743425315,0.796416023352616,"macroalgae"
0.626338002245451,0.0561850092398386,6.41442880592625,-0.468139215965498,0,1.28491793064369,73,"herbivore-macroalgae",8.67829309405427,0.0721729486959333,8.10814010104866,0.00692945713068919,14.4663838977351,0.443402363110972,"macroalgae"
0.630624729698406,0.0564761514563384,6.45917508208366,-0.438249858964333,0.691919191919192,1.26253483793752,72.2693939393939,"herbivore-macroalgae",8.66595839579379,0.0727703389396022,8.09180981755172,0.00697942150516656,14.494508748179,0.445629113363027,"macroalgae"
0.634940795994269,0.0567688023277511,6.50423350282798,-0.408360501963167,1.38383838383838,1.24015174523135,71.5387878787879,"herbivore-macroalgae",8.65381301008866,0.0733712174337545,8.07564101642215,0.00702963420641277,14.5231057169224,0.447854173177933,"macroalgae"
0.639286401931369,0.0570629696716983,6.54960624564195,-0.378471144962001,2.07575757575758,1.21776865252518,70.8081818181818,"herbivore-macroalgae",8.64185638613639,0.0739755873468272,8.05963295387672,0.00708009533414928,14.552176229847,0.450077441490057,"macroalgae"
0.64366174968232,0.0573586613463114,6.59529550319814,-0.348581787960835,2.76767676767677,1.195385559819,70.0775757575758,"herbivore-macroalgae",8.63008798055131,0.0745834516557502,8.0437848922153,0.00713080497737111,14.5817217340671,0.452298817895394,"macroalgae"
0.648067042803426,0.0576558852504409,6.64130348346493,-0.31869243095967,3.45959595959596,1.17300246711283,69.3469696969697,"herbivore-macroalgae",8.6185072573356,0.075194813144913,8.02809609978261,0.00718176321431954,14.6117436979971,0.454518202668398,"macroalgae"
0.652502486244158,0.0579546493238686,6.68763240981324,-0.288803073958504,4.15151515151515,1.15061937440666,68.6163636363636,"herbivore-macroalgae",8.60711368785058,0.0758096744051611,8.01256585093029,0.00723297011245653,14.6422436114197,0.456735496778477,"macroalgae"
0.656968286356678,0.0582549615475187,6.73428452112396,-0.258913716957338,4.84343434343434,1.12823628170049,67.8857575757576,"herbivore-macroalgae",8.59590675078843,0.0764280378328232,7.99719342597927,0.00728442572844051,14.6732229855557,0.458950601906151,"macroalgae"
0.661464650905451,0.0585568299436713,6.78126207189611,-0.229024359956172,5.53535353535354,1.10585318899431,67.1551515151515,"herbivore-macroalgae",8.58488593214417,0.0770499056287685,7.98197811118239,0.00733613010810388,14.7046833531348,0.46116342045886,"macroalgae"
0.665991789076901,0.0588602625761769,6.82856733235585,-0.199135002955007,6.22727272727273,1.08347009628814,66.4245454545455,"herbivore-macroalgae",8.57405072518812,0.0776752797974949,7.96691919868739,0.00738808328643205,14.7366262684671,0.46337385558643,"macroalgae"
0.67054991148915,0.0591652675506717,6.87620258856616,-0.169245645953841,6.91919191919192,1.06108700358197,65.6939393939394,"herbivore-macroalgae",8.56340063043856,0.0783041621462487,7.95201598650008,0.00744028528754405,14.7690533075156,0.465581811196188,"macroalgae"
